Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The internet provided at the hotel was of poor quality.,The service from the staff here is unbeatable.,a,comm,40,0.09005728363990784,0.9080790281295776,0.001863614423200488,CONTRADICTION,0.9459718465805054,0.03237595409154892,0.021652190014719963,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The staff are all very friendly.,a,comm,40,0.7368341088294983,0.2609822452068329,0.002183661563321948,NEUTRAL,0.9475319981575012,0.00858897715806961,0.04387897625565529,NEUTRAL,ref
The internet provided at the hotel was of poor quality.,The staff love to offer suggestions when asked.,a,comm,40,0.722260057926178,0.27345553040504456,0.004284461494535208,NEUTRAL,0.934606671333313,0.009478346444666386,0.0559149794280529,NEUTRAL,ref
The internet was unreliable.,The hotel is located close to the MRT.,a,comm,40,0.9508441686630249,0.018178347498178482,0.030977504327893257,NEUTRAL,0.8944092392921448,0.06027720496058464,0.045313511043787,NEUTRAL,ref
The internet was unreliable.,The service from the staff here is unbeatable.,a,comm,40,0.2166299819946289,0.7795955538749695,0.0037744464352726936,CONTRADICTION,0.6082556247711182,0.37516582012176514,0.016578536480665207,NEUTRAL,ref
The internet was unreliable.,The staff are all very friendly.,a,comm,40,0.8194026350975037,0.17676939070224762,0.0038280407898128033,NEUTRAL,0.8638843297958374,0.10018546134233475,0.035930145531892776,NEUTRAL,ref
The internet was unreliable.,The staff love to offer suggestions when asked.,a,comm,40,0.919075608253479,0.056912388652563095,0.024012017995119095,NEUTRAL,0.8755953311920166,0.06127258017659187,0.06313201040029526,NEUTRAL,ref
You had to put a down-payment just to connect.,The hotel is located close to the MRT.,a,comm,40,0.9694119691848755,0.02375403605401516,0.006833902094513178,NEUTRAL,0.991472601890564,0.005843780934810638,0.0026836039032787085,NEUTRAL,ref
You had to put a down-payment just to connect.,The service from the staff here is unbeatable.,a,comm,40,0.5305420160293579,0.4601594805717468,0.009298456832766533,NEUTRAL,0.931184709072113,0.06568443775177002,0.003130897181108594,NEUTRAL,ref
You had to put a down-payment just to connect.,The staff are all very friendly.,a,comm,40,0.8025631308555603,0.19502884149551392,0.0024081231094896793,NEUTRAL,0.9356813430786133,0.062018223106861115,0.0023004459217190742,NEUTRAL,ref
You had to put a down-payment just to connect.,The staff love to offer suggestions when asked.,a,comm,40,0.9485675692558289,0.039148297160863876,0.01228415872901678,NEUTRAL,0.862636148929596,0.10808157920837402,0.029282305389642715,NEUTRAL,ref
There is a pool at the hotel.,The hotel is located close to the MRT.,a,comm,40,0.9959052801132202,0.0013025428634136915,0.0027921476867049932,NEUTRAL,0.9960441589355469,0.001493006362579763,0.0024628392420709133,NEUTRAL,ref
There is a pool at the hotel.,The service from the staff here is unbeatable.,a,comm,40,0.9743117690086365,0.004363558255136013,0.0213247612118721,NEUTRAL,0.954375684261322,0.009158414788544178,0.036465875804424286,NEUTRAL,ref
There is a pool at the hotel.,The staff are all very friendly.,a,comm,40,0.99774169921875,0.0010191731853410602,0.0012391607742756605,NEUTRAL,0.9808659553527832,0.0037031688261777163,0.015430951490998268,NEUTRAL,ref
There is a pool at the hotel.,The staff love to offer suggestions when asked.,a,comm,40,0.9885903000831604,0.0032432188745588064,0.008166481740772724,NEUTRAL,0.8575758337974548,0.01230421382933855,0.1301199346780777,NEUTRAL,ref
The pool is really clean.,The hotel is located close to the MRT.,a,comm,40,0.9935325384140015,0.0023702308535575867,0.004097231198102236,NEUTRAL,0.9964979887008667,0.0016553618479520082,0.0018466092878952622,NEUTRAL,ref
The pool is really clean.,The service from the staff here is unbeatable.,a,comm,40,0.9742053747177124,0.006041097920387983,0.019753487780690193,NEUTRAL,0.9867830276489258,0.006943348795175552,0.006273654289543629,NEUTRAL,ref
The pool is really clean.,The staff are all very friendly.,a,comm,40,0.9975073933601379,0.0010097733465954661,0.0014828036073595285,NEUTRAL,0.9907172322273254,0.004097905475646257,0.005184769630432129,NEUTRAL,ref
The pool is really clean.,The staff love to offer suggestions when asked.,a,comm,40,0.9925755262374878,0.002400726079940796,0.00502375653013587,NEUTRAL,0.972526490688324,0.016209136694669724,0.011264367029070854,NEUTRAL,ref
The pool is of good quality.,The hotel is located close to the MRT.,a,comm,40,0.9949789643287659,0.0018208690453320742,0.0032001014333218336,NEUTRAL,0.9913551211357117,0.0015760217793285847,0.007068865932524204,NEUTRAL,ref
The pool is of good quality.,The service from the staff here is unbeatable.,a,comm,40,0.9699156880378723,0.012052149511873722,0.01803206279873848,NEUTRAL,0.9354873895645142,0.009654678404331207,0.054858021438121796,NEUTRAL,ref
The pool is of good quality.,The staff are all very friendly.,a,comm,40,0.99739009141922,0.0010941411601379514,0.0015157853486016393,NEUTRAL,0.9617589712142944,0.004382743965834379,0.03385823220014572,NEUTRAL,ref
The pool is of good quality.,The staff love to offer suggestions when asked.,a,comm,40,0.9828479290008545,0.004409273620694876,0.01274287048727274,NEUTRAL,0.9390591382980347,0.0071387505158782005,0.053802166134119034,NEUTRAL,ref
This hotel is stunning.,The hotel is located close to the MRT.,b,comm,40,0.9976867437362671,0.0007921703509055078,0.001521023572422564,NEUTRAL,0.9964392781257629,0.0010166811989620328,0.0025439662858843803,NEUTRAL,ref
This hotel is stunning.,The service from the staff here is unbeatable.,b,comm,40,0.9783721566200256,0.0019387882202863693,0.019689086824655533,NEUTRAL,0.9828963875770569,0.003003556514158845,0.014100093394517899,NEUTRAL,ref
This hotel is stunning.,The staff are all very friendly.,b,comm,40,0.9975692629814148,0.0008788253762759268,0.0015519256703555584,NEUTRAL,0.9871863126754761,0.003145388560369611,0.009668218903243542,NEUTRAL,ref
This hotel is stunning.,The staff love to offer suggestions when asked.,b,comm,40,0.9882915616035461,0.0017713989363983274,0.009936973452568054,NEUTRAL,0.9788332581520081,0.009079106152057648,0.012087656185030937,NEUTRAL,ref
This hotel will blow your mind.,The hotel is located close to the MRT.,b,comm,40,0.9978209733963013,0.0010003912029787898,0.0011786752147600055,NEUTRAL,0.912047803401947,0.013865015469491482,0.07408720254898071,NEUTRAL,ref
This hotel will blow your mind.,The service from the staff here is unbeatable.,b,comm,40,0.9708231091499329,0.0018334831111133099,0.02734328806400299,NEUTRAL,0.8925582766532898,0.00652274489402771,0.1009189784526825,NEUTRAL,ref
This hotel will blow your mind.,The staff are all very friendly.,b,comm,40,0.9976972937583923,0.0010914388112723827,0.001211240072734654,NEUTRAL,0.9442607760429382,0.0078882472589612,0.047850970178842545,NEUTRAL,ref
This hotel will blow your mind.,The staff love to offer suggestions when asked.,b,comm,40,0.9947065711021423,0.0017380139324814081,0.003555480856448412,NEUTRAL,0.9156081676483154,0.02905760332942009,0.05533419921994209,NEUTRAL,ref
This hotel is majestic and great.,The hotel is located close to the MRT.,b,comm,40,0.9976953864097595,0.0008564498275518417,0.001448179129511118,NEUTRAL,0.9949017763137817,0.0021217402536422014,0.002976455958560109,NEUTRAL,ref
This hotel is majestic and great.,The service from the staff here is unbeatable.,b,comm,40,0.9850736260414124,0.0019472666317597032,0.012979214079678059,NEUTRAL,0.9723088145256042,0.005303807556629181,0.022387314587831497,NEUTRAL,ref
This hotel is majestic and great.,The staff are all very friendly.,b,comm,40,0.9976145029067993,0.0009037357522174716,0.0014818022027611732,NEUTRAL,0.9775571823120117,0.007179233245551586,0.015263613313436508,NEUTRAL,ref
This hotel is majestic and great.,The staff love to offer suggestions when asked.,b,comm,40,0.992741584777832,0.0014403563691303134,0.005818021483719349,NEUTRAL,0.9692222476005554,0.014728264883160591,0.01604943908751011,NEUTRAL,ref
If you stay here.,The hotel is located close to the MRT.,b,comm,40,0.9970362186431885,0.000691142282448709,0.002272652927786112,NEUTRAL,0.26108741760253906,0.006032098550349474,0.7328804135322571,ENTAILMENT,ref
If you stay here.,The service from the staff here is unbeatable.,b,comm,40,0.8568593859672546,0.004776956047862768,0.13836368918418884,NEUTRAL,0.7856569290161133,0.0025200513191521168,0.21182303130626678,NEUTRAL,ref
If you stay here.,The staff are all very friendly.,b,comm,40,0.9925963878631592,0.0013586338609457016,0.006044984329491854,NEUTRAL,0.8182476162910461,0.0029400780331343412,0.1788123995065689,NEUTRAL,ref
If you stay here.,The staff love to offer suggestions when asked.,b,comm,40,0.9154576063156128,0.008029257878661156,0.07651321589946747,NEUTRAL,0.7617179751396179,0.07463903725147247,0.163643017411232,NEUTRAL,ref
You will want to return again and again.,The hotel is located close to the MRT.,b,comm,40,0.9967373013496399,0.000994227477349341,0.0022685762960463762,NEUTRAL,0.994350254535675,0.0009546712972223759,0.0046951258555054665,NEUTRAL,ref
You will want to return again and again.,The service from the staff here is unbeatable.,b,comm,40,0.9901132583618164,0.0008775497553870082,0.009009200148284435,NEUTRAL,0.9614078998565674,0.001024775323458016,0.03756731003522873,NEUTRAL,ref
You will want to return again and again.,The staff are all very friendly.,b,comm,40,0.997535228729248,0.0008621223387308419,0.0016026191879063845,NEUTRAL,0.993362307548523,0.0006867062184028327,0.0059510148130357265,NEUTRAL,ref
You will want to return again and again.,The staff love to offer suggestions when asked.,b,comm,40,0.9771601557731628,0.004687213338911533,0.018152698874473572,NEUTRAL,0.995079755783081,0.0008152333321049809,0.004105046391487122,NEUTRAL,ref
The location here is great.,The hotel is located close to the MRT.,b,comm,40,0.9970124959945679,0.0006095936987549067,0.002377911237999797,NEUTRAL,0.8463583588600159,0.0022169321309775114,0.15142470598220825,NEUTRAL,ref
The location here is great.,The service from the staff here is unbeatable.,b,comm,40,0.9670047760009766,0.014161280356347561,0.018833905458450317,NEUTRAL,0.9338601231575012,0.004574468359351158,0.06156538054347038,NEUTRAL,ref
The location here is great.,The staff are all very friendly.,b,comm,40,0.9972368478775024,0.0010318694403395057,0.001731191761791706,NEUTRAL,0.9878888726234436,0.0010867995442822576,0.011024285107851028,NEUTRAL,ref
The location here is great.,The staff love to offer suggestions when asked.,b,comm,40,0.9881194233894348,0.0031390092335641384,0.008741479367017746,NEUTRAL,0.9547746181488037,0.003123682690784335,0.04210156947374344,NEUTRAL,ref
The subway is easy to reach on foot.,The hotel is located close to the MRT.,b,comm,40,0.8879674673080444,0.0227544866502285,0.08927807211875916,NEUTRAL,0.9851611852645874,0.00285908835940063,0.0119797233492136,NEUTRAL,ref
The subway is easy to reach on foot.,The service from the staff here is unbeatable.,b,comm,40,0.958168625831604,0.008422981947660446,0.03340836986899376,NEUTRAL,0.954348623752594,0.03533073142170906,0.010320572182536125,NEUTRAL,ref
The subway is easy to reach on foot.,The staff are all very friendly.,b,comm,40,0.997353196144104,0.0010139342630282044,0.0016329344362020493,NEUTRAL,0.9708678722381592,0.01366876158863306,0.01546338852494955,NEUTRAL,ref
The subway is easy to reach on foot.,The staff love to offer suggestions when asked.,b,comm,40,0.98409503698349,0.003931635525077581,0.01197331678122282,NEUTRAL,0.9047582149505615,0.05534312501549721,0.03989864140748978,NEUTRAL,ref
The rooms of the hotel were adequate.,The hotel is located close to the MRT.,b,comm,40,0.9973192811012268,0.0007581750396639109,0.001922556315548718,NEUTRAL,0.9924899935722351,0.001064480165950954,0.006445496808737516,NEUTRAL,ref
The rooms of the hotel were adequate.,The service from the staff here is unbeatable.,b,comm,40,0.9364851713180542,0.059103574603796005,0.004411300644278526,NEUTRAL,0.9492480754852295,0.01774444244801998,0.033007390797138214,NEUTRAL,ref
The rooms of the hotel were adequate.,The staff are all very friendly.,b,comm,40,0.9976195693016052,0.0012150636175647378,0.00116538698785007,NEUTRAL,0.967216968536377,0.004068519454449415,0.028714489191770554,NEUTRAL,ref
The rooms of the hotel were adequate.,The staff love to offer suggestions when asked.,b,comm,40,0.9961624145507812,0.0016135080950334668,0.002224062802270055,NEUTRAL,0.9482789039611816,0.005611578468233347,0.04610952362418175,NEUTRAL,ref
"The toilet, bed, and television were on the upper floor of the room.",The hotel is located close to the MRT.,b,comm,40,0.9971694350242615,0.0012070952216163278,0.001623491756618023,NEUTRAL,0.9420089721679688,0.014155087061226368,0.04383591189980507,NEUTRAL,ref
"The toilet, bed, and television were on the upper floor of the room.",The service from the staff here is unbeatable.,b,comm,40,0.9868958592414856,0.0056593939661979675,0.007444707211107016,NEUTRAL,0.9708196520805359,0.013637316413223743,0.01554293092340231,NEUTRAL,ref
"The toilet, bed, and television were on the upper floor of the room.",The staff are all very friendly.,b,comm,40,0.9970846772193909,0.0020675044506788254,0.000847801158670336,NEUTRAL,0.9138591885566711,0.018746426329016685,0.06739440560340881,NEUTRAL,ref
"The toilet, bed, and television were on the upper floor of the room.",The staff love to offer suggestions when asked.,b,comm,40,0.977971613407135,0.01639188639819622,0.00563656585291028,NEUTRAL,0.8622022271156311,0.03946156054735184,0.0983361229300499,NEUTRAL,ref
The free-flowing champagne was provided during tea.,The hotel is located close to the MRT.,b,comm,40,0.9718931317329407,0.010086595080792904,0.018020261079072952,NEUTRAL,0.8363674283027649,0.08636400103569031,0.07726849615573883,NEUTRAL,ref
The free-flowing champagne was provided during tea.,The service from the staff here is unbeatable.,b,comm,40,0.9790242910385132,0.00538391200825572,0.015591825358569622,NEUTRAL,0.9720712304115295,0.022918187081813812,0.005010674241930246,NEUTRAL,ref
The free-flowing champagne was provided during tea.,The staff are all very friendly.,b,comm,40,0.9971123933792114,0.0015552840195596218,0.0013324017636477947,NEUTRAL,0.9661231637001038,0.026226896792650223,0.007649907376617193,NEUTRAL,ref
The free-flowing champagne was provided during tea.,The staff love to offer suggestions when asked.,b,comm,40,0.9721276164054871,0.012964313849806786,0.014907975681126118,NEUTRAL,0.8375269770622253,0.13802815973758698,0.024444829672574997,NEUTRAL,ref
The food was disappointing.,The hotel is located close to the MRT.,b,comm,40,0.9793369770050049,0.010016471147537231,0.010646509937942028,NEUTRAL,0.9550585746765137,0.027779273688793182,0.017162159085273743,NEUTRAL,ref
The food was disappointing.,The service from the staff here is unbeatable.,b,comm,40,0.18069277703762054,0.817384660243988,0.0019225584110245109,CONTRADICTION,0.3796066343784332,0.6168012022972107,0.0035921672824770212,CONTRADICTION,ref
The food was disappointing.,The staff are all very friendly.,b,comm,40,0.6759046316146851,0.3217085897922516,0.002386766718700528,NEUTRAL,0.7696729302406311,0.22440199553966522,0.00592506118118763,NEUTRAL,ref
The food was disappointing.,The staff love to offer suggestions when asked.,b,comm,40,0.7490238547325134,0.24465198814868927,0.006324156653136015,NEUTRAL,0.8240678906440735,0.16015735268592834,0.015774717554450035,NEUTRAL,ref
The Fullerton Hotel has a beautiful exterior.,The hotel is located close to the MRT.,b,comm,40,0.9971211552619934,0.0008485873113386333,0.002030208008363843,NEUTRAL,0.9940336346626282,0.0010904486989602447,0.004875903017818928,NEUTRAL,ref
