Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9973934888839722,0.0009625913808122277,0.00164392264559865,NEUTRAL,0.9929404258728027,0.0016484211664646864,0.005411130841821432,NEUTRAL,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.9913177490234375,0.0068584890104830265,0.0018237305339425802,NEUTRAL,0.9337370991706848,0.05816143751144409,0.008101499639451504,NEUTRAL,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.9972489476203918,0.000980441109277308,0.0017706489888951182,NEUTRAL,0.9873918890953064,0.011545662768185139,0.0010623781709000468,NEUTRAL,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","Furthermore, internet is available for visitors.",a,b,45,0.9974996447563171,0.0010410830145701766,0.0014593176310881972,NEUTRAL,0.9921764731407166,0.0037365437019616365,0.004086967092007399,NEUTRAL,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.",There is a swimming pool and some seating space around it.,a,b,45,0.9968022108078003,0.0012209797278046608,0.001976856729015708,NEUTRAL,0.9955651164054871,0.001312045264057815,0.003122885711491108,NEUTRAL,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9975984692573547,0.0013774650869891047,0.00102406891528517,NEUTRAL,0.9781876802444458,0.004121958278119564,0.017690254375338554,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.3633832633495331,0.6319667100906372,0.00464995251968503,CONTRADICTION,0.9918408393859863,0.003300344105809927,0.004858854692429304,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.9779165387153625,0.0037564169615507126,0.018326979130506516,NEUTRAL,0.9975787997245789,0.0010103157255798578,0.001410818425938487,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9976551532745361,0.0010090883588418365,0.0013356931740418077,NEUTRAL,0.9959241151809692,0.0017055436037480831,0.0023702941834926605,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.9975348711013794,0.0015998058952391148,0.0008653951226733625,NEUTRAL,0.9909035563468933,0.008108825422823429,0.0009876382537186146,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.9975684285163879,0.0009562532650306821,0.0014753245050087571,NEUTRAL,0.9971073269844055,0.0016739037819206715,0.001218802877701819,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","Furthermore, internet is available for visitors.",a,b,45,0.9963327646255493,0.002046551089733839,0.0016206104774028063,NEUTRAL,0.9656044840812683,0.010727480053901672,0.023668071255087852,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.",There is a swimming pool and some seating space around it.,a,b,45,0.9971014857292175,0.0011103040305897593,0.0017882270039990544,NEUTRAL,0.9963517189025879,0.00168205879162997,0.0019661339465528727,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9968572854995728,0.001846480998210609,0.0012962798355147243,NEUTRAL,0.9920403361320496,0.003268076106905937,0.004691481590270996,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.9756520986557007,0.010510561056435108,0.013837326318025589,NEUTRAL,0.9952303171157837,0.003498988226056099,0.0012707639252766967,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.9401758313179016,0.012721584178507328,0.04710252955555916,NEUTRAL,0.9966149926185608,0.001966777490451932,0.0014182317536324263,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.99369215965271,0.002432378241792321,0.003875394118949771,NEUTRAL,0.995208203792572,0.002860280452296138,0.0019315596437081695,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.9011324644088745,0.09604835510253906,0.0028191828168928623,NEUTRAL,0.11714430898427963,0.8812907934188843,0.0015648240223526955,CONTRADICTION,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.9937730431556702,0.0014363181544467807,0.004790732637047768,NEUTRAL,0.9905223250389099,0.008565032854676247,0.0009126150398515165,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","Furthermore, internet is available for visitors.",a,b,45,0.9517667889595032,0.011033408343791962,0.03719979524612427,NEUTRAL,0.9841296672821045,0.014375496655702591,0.0014948301250115037,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.",There is a swimming pool and some seating space around it.,a,b,45,0.8313719630241394,0.03359658271074295,0.13503150641918182,NEUTRAL,0.9919344186782837,0.006675215903669596,0.0013903906801715493,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.8779418468475342,0.10349170118570328,0.01856646127998829,NEUTRAL,0.9697820544242859,0.01692649908363819,0.013291438110172749,NEUTRAL,ref
"

Located near the main strip, this hotel offers a great value and comes highly recommended.","

The hotel is in an excellent spot and the personnel are both courte",a,comm,45,0.9929454922676086,0.0004674625233747065,0.006587090436369181,NEUTRAL,0.9557115435600281,0.0005445664282888174,0.04374392703175545,NEUTRAL,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","

The hotel is in an excellent spot and the personnel are both courte",a,comm,45,0.9933043122291565,0.001243143924511969,0.005452519282698631,NEUTRAL,0.9575549960136414,0.0024291900917887688,0.04001576825976372,NEUTRAL,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","

The hotel is in an excellent spot and the personnel are both courte",a,comm,45,0.9618464112281799,0.0009803452994674444,0.03717324882745743,NEUTRAL,0.9254394769668579,0.0023319823667407036,0.07222861796617508,NEUTRAL,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","

The hotel is in an excellent spot and the personnel are both courte",a,comm,45,0.9589498043060303,0.0006004380411468446,0.04044979065656662,NEUTRAL,0.9634180068969727,0.001453154138289392,0.03512873128056526,NEUTRAL,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","

The hotel is in an excellent spot and the personnel are both courte",a,comm,45,0.9934815168380737,0.0011354642920196056,0.005383077543228865,NEUTRAL,0.9609742164611816,0.0021462924778461456,0.03687945008277893,NEUTRAL,ref
"Moreover, they will even go the extra mile and help book taxis to the airport upon request.","

The hotel is in an excellent spot and the personnel are both courte",a,comm,45,0.9911841750144958,0.0006789385224692523,0.008136860094964504,NEUTRAL,0.9975312948226929,0.0012777248630300164,0.001190941664390266,NEUTRAL,ref
"

The hotel is located close to the tram system and offers an incredible seascape view.","

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.994515061378479,0.0010715397074818611,0.004413497634232044,NEUTRAL,0.9975206255912781,0.0008754834998399019,0.0016038815956562757,NEUTRAL,ref
"If you are looking for a tranquil place to stay, this is the ideal place for you.","

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.9948102235794067,0.0004326162743382156,0.004757136572152376,NEUTRAL,0.926167368888855,0.0017213670071214437,0.07211127132177353,NEUTRAL,ref
"One of the rooms is the Suite, which is unbelievably grand.","

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.9964042901992798,0.0006283022812567651,0.002967420034110546,NEUTRAL,0.982953667640686,0.001607594545930624,0.015438772737979889,NEUTRAL,ref
"Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.","

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.8279977440834045,0.15511469542980194,0.016887575387954712,NEUTRAL,0.9640809297561646,0.017257947474718094,0.01866109110414982,NEUTRAL,ref
"The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.","

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.9973320960998535,0.001432953285984695,0.0012348758755251765,NEUTRAL,0.9928600192070007,0.0008113016956485808,0.006328579504042864,NEUTRAL,ref
"Furthermore, internet is available for visitors.","

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.9952448010444641,0.0011214211117476225,0.0036337438505142927,NEUTRAL,0.9948252439498901,0.0010547138517722487,0.004120074678212404,NEUTRAL,ref
There is a swimming pool and some seating space around it.,"

The hotel is in an excellent spot and the personnel are both courte",b,comm,45,0.9977282881736755,0.0007147499709390104,0.0015570454997941852,NEUTRAL,0.9955174326896667,0.0008217028807848692,0.0036608476657420397,NEUTRAL,ref
