Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The rooms in the hotel are comfortable and clean.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9583425521850586,0.020227478817105293,0.021429985761642456,NEUTRAL,0.9693929553031921,0.02809090167284012,0.002516096457839012,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.9743579626083374,0.012083637528121471,0.013558423146605492,NEUTRAL,0.9971513152122498,0.0018142006592825055,0.0010345731861889362,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.7846436500549316,0.20515628159046173,0.01020009070634842,NEUTRAL,0.9961167573928833,0.00263770017772913,0.0012455324176698923,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.972109854221344,0.02320953644812107,0.004680614452809095,NEUTRAL,0.8806079626083374,0.11137900501489639,0.008013026788830757,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The bed was huge and the toiletries were excellent.,a,b,42,0.05484819784760475,0.94407057762146,0.0010812385007739067,CONTRADICTION,0.8968549370765686,0.09956875443458557,0.003576312679797411,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9697867631912231,0.022740336135029793,0.007472930941730738,NEUTRAL,0.9923655390739441,0.005758250132203102,0.001876238500699401,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,a,b,42,0.9781975150108337,0.013623662292957306,0.00817877147346735,NEUTRAL,0.9905204772949219,0.004220156464725733,0.005259355064481497,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,a,b,42,0.8723739981651306,0.12314943224191666,0.004476554691791534,NEUTRAL,0.9884748458862305,0.010569256730377674,0.0009559319587424397,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The view from the room was fantastic but it was partially blocked by buildings.,a,b,42,0.9809589982032776,0.015780426561832428,0.003260628553107381,NEUTRAL,0.9754255414009094,0.01673150435090065,0.007842968218028545,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The bed was huge and the toiletries were excellent.,a,b,42,0.32964223623275757,0.6683846712112427,0.001973091857507825,CONTRADICTION,0.9161751866340637,0.07828967273235321,0.00553511269390583,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,a,b,42,0.9685978889465332,0.028761975467205048,0.0026401241775602102,NEUTRAL,0.973115861415863,0.01935754530131817,0.007526572328060865,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.9888904094696045,0.0005634526605717838,0.010546096600592136,NEUTRAL,0.96343994140625,0.0016294587403535843,0.03493057191371918,NEUTRAL,gen
The Swissotel Sydney On Market Street is a nice hotel with a quaint charm to it.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.9975663423538208,0.0007818856975063682,0.0016517600743100047,NEUTRAL,0.9517143368721008,0.002625065855681896,0.04566054791212082,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.004577987361699343,0.0011491697514429688,0.994272768497467,ENTAILMENT,0.8965603709220886,0.001606401870958507,0.10183321684598923,NEUTRAL,gen
The location of the hotel is excellent and within easy walking distance of tourist attractions such as the town hall rail station and the town halls station.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.997755229473114,0.001119420980103314,0.0011252837721258402,NEUTRAL,0.9842689037322998,0.0018035414395853877,0.013927535153925419,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.9836514592170715,0.001454872777685523,0.014893755316734314,NEUTRAL,0.9962781071662903,0.0007284036837518215,0.002993508242070675,NEUTRAL,gen
The rooms in the hotel are comfortable and clean.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.9952400922775269,0.0009676524205133319,0.0037922807969152927,NEUTRAL,0.9926344752311707,0.0012037847191095352,0.006161735393106937,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.4002569317817688,0.5975594520568848,0.0021836361847817898,CONTRADICTION,0.9887799024581909,0.005718352273106575,0.00550173269584775,NEUTRAL,gen
"However, the bathrooms are rather small and the shower in the bathroom was rather small.",The staff at the hotel were very friendly and helpful.,a,comm,42,0.9060202836990356,0.09261991828680038,0.0013597880024462938,NEUTRAL,0.9931612014770508,0.003546428168192506,0.00329241412691772,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The location of the hotel is excellent and it is within walking distance to the sights.,a,comm,42,0.6926522254943848,0.30522698163986206,0.0021208589896559715,NEUTRAL,0.9587436318397522,0.03753604367375374,0.003720241831615567,NEUTRAL,gen
The food provided by the hotel was very limited and the prices were a little more than what was advertised on their website.,The staff at the hotel were very friendly and helpful.,a,comm,42,0.9623099565505981,0.036808229982852936,0.0008818785427138209,NEUTRAL,0.9702006578445435,0.022986821830272675,0.006812585983425379,NEUTRAL,gen
This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.41643786430358887,0.581530749797821,0.0020313458517193794,CONTRADICTION,0.23394887149333954,0.7634090185165405,0.002642090665176511,CONTRADICTION,gen
This hotel is an average hotel and not up to standard in comparison with other Four Seasons properties around the world.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9462023377418518,0.05275323987007141,0.0010444088838994503,NEUTRAL,0.7511808276176453,0.24127574265003204,0.007543379906564951,NEUTRAL,gen
The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.886904776096344,0.0019323123851791024,0.11116291582584381,NEUTRAL,0.9809643626213074,0.0015825877198949456,0.017453057691454887,NEUTRAL,gen
The location of this hotel is perfect if you want to be near the rocks but not too far from china town or other pubs if you are into night life.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9977352619171143,0.0011459137313067913,0.001118808169849217,NEUTRAL,0.9742887020111084,0.0018198853358626366,0.02389141172170639,NEUTRAL,gen
The view from the room was fantastic but it was partially blocked by buildings.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.5633363723754883,0.4338535964488983,0.0028099878691136837,NEUTRAL,0.9938490986824036,0.0019481242634356022,0.004202795214951038,NEUTRAL,gen
The view from the room was fantastic but it was partially blocked by buildings.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.9966804385185242,0.0022794895339757204,0.0010401442414149642,NEUTRAL,0.9794024229049683,0.0035790232941508293,0.01701858453452587,NEUTRAL,gen
The bed was huge and the toiletries were excellent.,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.9840130805969238,0.0022598986979573965,0.013727045617997646,NEUTRAL,0.9922182559967041,0.0019379234872758389,0.005843840539455414,NEUTRAL,gen
The bed was huge and the toiletries were excellent.,The staff at the hotel were very friendly and helpful.,b,comm,42,0.990787923336029,0.0010673112701624632,0.008144685067236423,NEUTRAL,0.9924261569976807,0.0016650428296998143,0.005908767227083445,NEUTRAL,gen
The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,The location of the hotel is excellent and it is within walking distance to the sights.,b,comm,42,0.9875196218490601,0.011116384528577328,0.0013639333192259073,NEUTRAL,0.9699466824531555,0.0191088505089283,0.010944467969238758,NEUTRAL,gen
The staff at this hotel are mostly top-class but the wi-fi isn't free which surprises me in this day and age - should you not expect it from a hotel when you're paying top dollar?,The staff at the hotel were very friendly and helpful.,b,comm,42,0.8572878837585449,0.1385636031627655,0.004148582462221384,NEUTRAL,0.9240294098854065,0.003783015999943018,0.07218758016824722,NEUTRAL,gen
This hotel is great value for money and is very stylish.,This hotel is an exceptional find in a lovely setting.,a,b,43,0.8859096765518188,0.001260745688341558,0.11282960325479507,NEUTRAL,0.9642435312271118,0.0009685505647212267,0.03478792682290077,NEUTRAL,gen
This hotel is great value for money and is very stylish.,"Close to the metro station and within walking distance to the centre of Paris, it gave us a real sense of Paris without paying the high prices.",a,b,43,0.9513480067253113,0.007872515358030796,0.040779512375593185,NEUTRAL,0.988303542137146,0.009239910170435905,0.0024565840139985085,NEUTRAL,gen
This hotel is great value for money and is very stylish.,The view from the room was all the way down the canal towards the rotunda.,a,b,43,0.9969923496246338,0.0009364951401948929,0.0020710809621959925,NEUTRAL,0.991111695766449,0.0017652466194704175,0.007123054936528206,NEUTRAL,gen
This hotel is great value for money and is very stylish.,The metro station is only 5 minutes away and is a great way to get around.,a,b,43,0.984455943107605,0.005977917462587357,0.00956612266600132,NEUTRAL,0.9879117012023926,0.004498331807553768,0.007590020075440407,NEUTRAL,gen
This hotel is great value for money and is very stylish.,The staff at the hotel were really nice and didn't even say a simplesorry afterwards.,a,b,43,0.9639384746551514,0.030105004087090492,0.0059564677067101,NEUTRAL,0.9917986392974854,0.0041141202673316,0.004087269306182861,NEUTRAL,gen
This hotel is great value for money and is very stylish.,Breakfast was adequate and there were hot options.,a,b,43,0.9748570919036865,0.002171443309634924,0.02297157049179077,NEUTRAL,0.9821522831916809,0.002622723113745451,0.015224911272525787,NEUTRAL,gen
This hotel is great value for money and is very stylish.,"The hotel had an issue with one of the lifts being shut off, but it didn't bother us at all.",a,b,43,0.9715202450752258,0.02613702416419983,0.0023427249398082495,NEUTRAL,0.9798041582107544,0.014327948912978172,0.0058678630739450455,NEUTRAL,gen
If you ring them they will give you the room you want.,This hotel is an exceptional find in a lovely setting.,a,b,43,0.9830890893936157,0.0051171244122087955,0.011793749406933784,NEUTRAL,0.9805629253387451,0.002876656362786889,0.01656041108071804,NEUTRAL,gen
If you ring them they will give you the room you want.,"Close to the metro station and within walking distance to the centre of Paris, it gave us a real sense of Paris without paying the high prices.",a,b,43,0.9846720099449158,0.004306909628212452,0.011021136306226254,NEUTRAL,0.7709446549415588,0.20022974908351898,0.02882561646401882,NEUTRAL,gen
If you ring them they will give you the room you want.,The view from the room was all the way down the canal towards the rotunda.,a,b,43,0.9970176219940186,0.0013818079605698586,0.001600546296685934,NEUTRAL,0.7307066321372986,0.24903537333011627,0.020257994532585144,NEUTRAL,gen
If you ring them they will give you the room you want.,The metro station is only 5 minutes away and is a great way to get around.,a,b,43,0.9744186997413635,0.019547566771507263,0.006033717188984156,NEUTRAL,0.9702094197273254,0.015275949612259865,0.014514628797769547,NEUTRAL,gen
