Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The room was extremely spacious with a fire place and a queen bed.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.9969761371612549,0.0013826198410242796,0.001641342882066965,NEUTRAL,0.9946907162666321,0.003919598180800676,0.0013897286262363195,NEUTRAL,gen
The bathroom was also really good.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.9650632739067078,0.003044542856514454,0.031892139464616776,NEUTRAL,0.9976781010627747,0.0011383326491340995,0.0011836499907076359,NEUTRAL,gen
The bathroom was also really good.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.9920015335083008,0.00260736420750618,0.00539099657908082,NEUTRAL,0.9975013136863708,0.0015568486414849758,0.0009417543769814074,NEUTRAL,gen
The bathroom was also really good.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.903401255607605,0.0017388229025527835,0.09485998004674911,NEUTRAL,0.7991403341293335,0.007646786514669657,0.1932128220796585,NEUTRAL,gen
The bathroom was also really good.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.9710257649421692,0.006952749565243721,0.02202153392136097,NEUTRAL,0.9975852966308594,0.0015096759889274836,0.0009050405933521688,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",a,comm,43,0.9764045476913452,0.001582268625497818,0.02201317623257637,NEUTRAL,0.9961572289466858,0.001734584686346352,0.002108135726302862,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",a,comm,43,0.9940913319587708,0.002406319370493293,0.0035023146774619818,NEUTRAL,0.9965869188308716,0.002138156909495592,0.0012748843291774392,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,a,comm,43,0.9774550199508667,0.002331248251721263,0.02021375484764576,NEUTRAL,0.9967646598815918,0.001774913864210248,0.001460448489524424,NEUTRAL,gen
The hotel even provides a Tassimo espresso maker in every room.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",a,comm,43,0.027494462206959724,0.0032450954895466566,0.9692604541778564,ENTAILMENT,0.034050971269607544,0.001855449634604156,0.9640935659408569,ENTAILMENT,gen
"

Without a doubt, this hotel is exquisite and is certainly worth a visit.","

There is no doubt that a visit to this outstanding hotel is worthwhile.",b,comm,43,0.006436430849134922,0.001234867493622005,0.9923287034034729,ENTAILMENT,0.02436925284564495,0.0004789469239767641,0.9751518368721008,ENTAILMENT,gen
"

Without a doubt, this hotel is exquisite and is certainly worth a visit.","Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",b,comm,43,0.9937744140625,0.0016206575091928244,0.004604887217283249,NEUTRAL,0.994748055934906,0.0009469136130064726,0.00430500041693449,NEUTRAL,gen
"

Without a doubt, this hotel is exquisite and is certainly worth a visit.",Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,b,comm,43,0.9887626767158508,0.0011599792633205652,0.010077330283820629,NEUTRAL,0.9324929714202881,0.0010339661967009306,0.06647306680679321,NEUTRAL,gen
"

Without a doubt, this hotel is exquisite and is certainly worth a visit.","Furthermore, every room comes with a complimentary Tassimo espresso maker.",b,comm,43,0.9975546002388,0.0012469489593058825,0.0011984469601884484,NEUTRAL,0.9867773652076721,0.0012377254897728562,0.01198497787117958,NEUTRAL,gen
"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.","

There is no doubt that a visit to this outstanding hotel is worthwhile.",b,comm,43,0.9773821234703064,0.0032151388004422188,0.01940266042947769,NEUTRAL,0.8853785991668701,0.008557213470339775,0.10606422275304794,NEUTRAL,gen
"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.","Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",b,comm,43,0.007734039332717657,0.00046003394527360797,0.991805911064148,ENTAILMENT,0.009585303254425526,0.0008103975560516119,0.9896042346954346,ENTAILMENT,gen
"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.",Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,b,comm,43,0.9941288232803345,0.0018305195262655616,0.0040407381020486355,NEUTRAL,0.991547167301178,0.002168294508010149,0.006284509785473347,NEUTRAL,gen
"Situated in the middle of the iconic Montreal between a cathedral and the river, it offers an excellent array of restaurants and attractions nearby.","Furthermore, every room comes with a complimentary Tassimo espresso maker.",b,comm,43,0.9974607229232788,0.0016483289655297995,0.0008909752359613776,NEUTRAL,0.9679521322250366,0.00671350909397006,0.025334317237138748,NEUTRAL,gen
"Our stay was comfortable thanks to the large room, a fireplace and queen bed.","

There is no doubt that a visit to this outstanding hotel is worthwhile.",b,comm,43,0.9804123640060425,0.0010675315279513597,0.018520187586545944,NEUTRAL,0.9971241354942322,0.0008136787218973041,0.002062249230220914,NEUTRAL,gen
"Our stay was comfortable thanks to the large room, a fireplace and queen bed.","Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",b,comm,43,0.9947265982627869,0.001676237559877336,0.0035970972385257483,NEUTRAL,0.9969915151596069,0.001760785817168653,0.0012477209093049169,NEUTRAL,gen
"Our stay was comfortable thanks to the large room, a fireplace and queen bed.",Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,b,comm,43,0.9861099720001221,0.0007641239208169281,0.013125868514180183,NEUTRAL,0.03044234588742256,0.0006153355352580547,0.9689422845840454,ENTAILMENT,gen
"Our stay was comfortable thanks to the large room, a fireplace and queen bed.","Furthermore, every room comes with a complimentary Tassimo espresso maker.",b,comm,43,0.9969967603683472,0.001432356657460332,0.0015709135914221406,NEUTRAL,0.991863489151001,0.005806764122098684,0.002329836832359433,NEUTRAL,gen
The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,"

There is no doubt that a visit to this outstanding hotel is worthwhile.",b,comm,43,0.9535260200500488,0.0017209990182891488,0.04475300386548042,NEUTRAL,0.9973209500312805,0.001161427702754736,0.00151761993765831,NEUTRAL,gen
The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,"Located in the heart of Montreal, between a cathedral and the river, it has tons of great restaurants and activities close by.",b,comm,43,0.9957852959632874,0.0020839376375079155,0.0021308008581399918,NEUTRAL,0.9974598288536072,0.001590163097716868,0.0009500637534074485,NEUTRAL,gen
The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,Our accommodations were terrific; our room was roomy with a fireplace and queen bed and the main bathroom was well-maintained.,b,comm,43,0.2857457399368286,0.0015634439187124372,0.7126907706260681,ENTAILMENT,0.9802154302597046,0.008231781423091888,0.011552826501429081,NEUTRAL,gen
The bathroom was also in great condition and every room comes with a Tassimo espresso maker as a bonus.,"Furthermore, every room comes with a complimentary Tassimo espresso maker.",b,comm,43,0.005830534268170595,0.003553504589945078,0.9906159043312073,ENTAILMENT,0.9878567457199097,0.002396539319306612,0.009746663272380829,NEUTRAL,gen
The Sutton Place hotel is great for business or for pleasure.,"

Staying at the Sutton Place hotel offers an excellent combination of business and leisure.",a,b,44,0.052402399480342865,0.0006297382060438395,0.9469678997993469,ENTAILMENT,0.023075256496667862,0.0012957177823409438,0.9756290912628174,ENTAILMENT,gen
The Sutton Place hotel is great for business or for pleasure.,"Located near Burrard and Robson, the hotel is in the center of shopping and dining.",a,b,44,0.9867239594459534,0.002143114572390914,0.011132878251373768,NEUTRAL,0.8780914545059204,0.0023700185120105743,0.11953859031200409,NEUTRAL,gen
The Sutton Place hotel is great for business or for pleasure.,Canada Place and the Hop-on-Hop-off Trolley Tour are also just a short walk away.,a,b,44,0.990066647529602,0.007292194291949272,0.002641119295731187,NEUTRAL,0.9519367218017578,0.040618401020765305,0.007444953545928001,NEUTRAL,gen
The Sutton Place hotel is great for business or for pleasure.,"Furthermore, there are many nearby restaurants and stores.",a,b,44,0.9952612519264221,0.0008301474736072123,0.003908566664904356,NEUTRAL,0.976884663105011,0.006527654826641083,0.016587624326348305,NEUTRAL,gen
The Sutton Place hotel is great for business or for pleasure.,The spacious and fashionable rooms come with incredibly comfortable beds.,a,b,44,0.9771965742111206,0.0019432121189311147,0.020860297605395317,NEUTRAL,0.9630163311958313,0.0024719545617699623,0.03451172634959221,NEUTRAL,gen
The Sutton Place hotel is great for business or for pleasure.,"Whether you are a tourist or a business traveler, you are sure to receive a warm welcome from the hotel staff who cater to every guest as if they were a Hollywood star.",a,b,44,0.989581823348999,0.0020825830288231373,0.00833556242287159,NEUTRAL,0.6822264790534973,0.002411335939541459,0.3153621554374695,NEUTRAL,gen
"The hotel is central to shopping and eating, as well as a short walk to Canada Place and the Hop-on-Hop-off Trolley Tour.","

Staying at the Sutton Place hotel offers an excellent combination of business and leisure.",a,b,44,0.8017598390579224,0.0020837169140577316,0.19615647196769714,NEUTRAL,0.9038453102111816,0.005063984077423811,0.09109077602624893,NEUTRAL,gen
"The hotel is central to shopping and eating, as well as a short walk to Canada Place and the Hop-on-Hop-off Trolley Tour.","Located near Burrard and Robson, the hotel is in the center of shopping and dining.",a,b,44,0.8870775699615479,0.0010436165612190962,0.11187881231307983,NEUTRAL,0.9877656698226929,0.001295691356062889,0.010938616469502449,NEUTRAL,gen
"The hotel is central to shopping and eating, as well as a short walk to Canada Place and the Hop-on-Hop-off Trolley Tour.",Canada Place and the Hop-on-Hop-off Trolley Tour are also just a short walk away.,a,b,44,0.04315892234444618,0.004114456009119749,0.9527266025543213,ENTAILMENT,0.9671083688735962,0.001907713827677071,0.03098401241004467,NEUTRAL,gen
