Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.9959145188331604,0.001453146687708795,0.002632366493344307,neutral,0.9977091550827026,0.0012646622490137815,0.0010261760326102376,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.9861404895782471,0.012718649581074715,0.0011408188147470355,neutral,0.9978298544883728,0.0009852612856775522,0.0011849069269374013,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.","Furthermore, internet is available for visitors.",a,b,45,0.997752845287323,0.0011613999959081411,0.001085743773728609,neutral,0.9978005290031433,0.001086453441530466,0.001112978789024055,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.",There is a swimming pool and some seating space around it.,a,b,45,0.9976478219032288,0.0014444302069023252,0.00090777751756832,neutral,0.9161777496337891,0.07666101306676865,0.00716120982542634,neutral,ref
"Taking only a minute's walk to the beach, 4th street also has a selection of local restaurants within walking distance.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9971001744270325,0.002024766057729721,0.0008750744163990021,neutral,0.9920624494552612,0.007202025968581438,0.0007355866255238652,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.9978658556938171,0.0010749882785603404,0.0010591383324936032,neutral,0.9151061773300171,0.024045081809163094,0.06084875017404556,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.9977428913116455,0.0010863165371119976,0.0011707708472386003,neutral,0.9808728694915771,0.0006454394315369427,0.018481696024537086,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9976167678833008,0.0007121371454559267,0.0016711693024262786,neutral,0.9822815656661987,0.0007930647698231041,0.016925403848290443,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.020421966910362244,0.9788569211959839,0.000721133197657764,contradiction,0.8146378397941589,0.1835259050130844,0.0018362619448453188,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.8993741869926453,0.09892554581165314,0.0017002196982502937,neutral,0.9976134300231934,0.0013294827658683062,0.0010570710292086005,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.","Furthermore, internet is available for visitors.",a,b,45,0.9894009232521057,0.008712501265108585,0.0018865314777940512,neutral,0.9977491497993469,0.0011520071420818567,0.0010988300200551748,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.",There is a swimming pool and some seating space around it.,a,b,45,0.9976123571395874,0.0014274532441049814,0.0009602158097550273,neutral,0.997648298740387,0.0012241295771673322,0.0011276070727035403,neutral,ref
"The rooms are spotless and well taken care of, with deluxe options featuring a balcony that overlooks 5th Avenue.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9894375801086426,0.009865406900644302,0.0006970068789087236,neutral,0.8351979851722717,0.15711109340190887,0.0076909977942705154,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.9977485537528992,0.0011191561352461576,0.0011322571663185954,neutral,0.9976436495780945,0.0013319303980097175,0.0010244132718071342,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.9978042244911194,0.0010142913088202477,0.0011814588215202093,neutral,0.9947973489761353,0.0022530972491949797,0.002949482062831521,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9978359341621399,0.0011226123897358775,0.0010414618300274014,neutral,0.9977908134460449,0.0010322703747078776,0.0011768710101023316,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.980660617351532,0.017388848587870598,0.001950570265762508,neutral,0.9911312460899353,0.007333671674132347,0.0015350793255493045,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.9829740524291992,0.016329701989889145,0.000696255941875279,neutral,0.9978241920471191,0.0010160213569179177,0.0011597651755437255,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.","Furthermore, internet is available for visitors.",a,b,45,0.9975399971008301,0.0016108700074255466,0.0008491214830428362,neutral,0.9977608919143677,0.0010961624793708324,0.0011429095175117254,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.",There is a swimming pool and some seating space around it.,a,b,45,0.9976636171340942,0.0013951611472293735,0.0009412709041498601,neutral,0.9977148771286011,0.0012542045442387462,0.001030893181450665,neutral,ref
"The staff are incredibly welcoming, taking the time to dive into the local area and suggest the best places to explore.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9973891377449036,0.0017892332980409265,0.0008216638816520572,neutral,0.9976771473884583,0.0012943859910592437,0.0010285347234457731,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","

The hotel is located close to the tram system and offers an incredible seascape view.",a,b,45,0.9975898265838623,0.0014901080867275596,0.0009200359927490354,neutral,0.26906874775886536,0.7264570593833923,0.004474252928048372,contradiction,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","If you are looking for a tranquil place to stay, this is the ideal place for you.",a,b,45,0.9975833892822266,0.0012726435670629144,0.0011439360678195953,neutral,0.9835091233253479,0.005160987377166748,0.011329873465001583,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","One of the rooms is the Suite, which is unbelievably grand.",a,b,45,0.9976451992988586,0.0012374963844195008,0.001117268460802734,neutral,0.9976523518562317,0.001134925172664225,0.0012127101654186845,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","Although the employees were possibly warm and welcoming, the requests of the guests weren’t necessarily met rapidly.",a,b,45,0.9967074394226074,0.002556438557803631,0.0007361492607742548,neutral,0.9974186420440674,0.0017575614620000124,0.0008237792062573135,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","The hotel dining has a delicious selection of dishes, although not all of them are customary to the area.",a,b,45,0.9976043105125427,0.0013855111319571733,0.0010101479711011052,neutral,0.9978197813034058,0.0010373471304774284,0.0011428396683186293,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.","Furthermore, internet is available for visitors.",a,b,45,0.957900881767273,0.03382281959056854,0.0082762585952878,neutral,0.7798731923103333,0.20225530862808228,0.01787148416042328,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.",There is a swimming pool and some seating space around it.,a,b,45,0.9975727200508118,0.001364413765259087,0.0010628456948325038,neutral,0.997647225856781,0.0013135435292497277,0.0010392509866505861,neutral,ref
"Additionally, the hotel is close to Rancho Punto Venado, which offers a vast array of outdoor activities, such as horseback riding and ATV driving.",If you upgrade to a Casitas you can get to see the ponds,a,b,45,0.9975665807723999,0.001354962820187211,0.0010784820187836885,neutral,0.9972385168075562,0.001625188160687685,0.0011363005032762885,neutral,ref
