Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The room was large with a big bathroom and separate shower .,a,b,41,0.90509033203125,0.09244585037231445,0.0024638520553708076,neutral,0.9886358976364136,0.010441603139042854,0.0009224713430739939,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The bathroom in the room was also large .,a,b,41,0.551389217376709,0.44286227226257324,0.00574858533218503,neutral,0.9946685433387756,0.0043448214419186115,0.0009865923784673214,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The staff at the hotel were all very polite .,a,b,41,0.9757062196731567,0.021165059879422188,0.0031286771409213543,neutral,0.9943552017211914,0.0046372259967029095,0.0010075717000290751,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.5483695268630981,0.43773317337036133,0.01389735285192728,neutral,0.973292350769043,0.023714875802397728,0.0029928162693977356,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The mall layout is a bit confusing .,a,b,41,0.5306747555732727,0.355526328086853,0.11379896849393845,neutral,0.8594292402267456,0.1004599928855896,0.04011072218418121,neutral,gen
The rooms at this hotel are non - smoking and there is no wifi in rooms .,The Fuse Lounge is a great place to eat with people everywhere just milling around .,a,b,41,0.33867108821868896,0.6490828394889832,0.012246035039424896,contradiction,0.6511034369468689,0.34639236330986023,0.0025041697081178427,neutral,gen
Rooms at floor which are not yet removated are run down .,"The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.05663974955677986,0.9416218996047974,0.001738361082971096,contradiction,0.0006666842382401228,0.9991866946220398,0.00014666795323137194,contradiction,gen
Rooms at floor which are not yet removated are run down .,The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9300739765167236,0.04174443706870079,0.02818157896399498,neutral,0.9568631649017334,0.03623929247260094,0.0068975030444562435,neutral,gen
Rooms at floor which are not yet removated are run down .,There is loads of facilities in and around the hotel .,a,b,41,0.12705188989639282,0.8701580166816711,0.002790038473904133,contradiction,0.04041927307844162,0.9579369425773621,0.0016437643207609653,contradiction,gen
Rooms at floor which are not yet removated are run down .,The room was large with a big bathroom and separate shower .,a,b,41,0.07225162535905838,0.9250091314315796,0.0027392180636525154,contradiction,0.2736223042011261,0.7248693108558655,0.001508374698460102,contradiction,gen
Rooms at floor which are not yet removated are run down .,The bathroom in the room was also large .,a,b,41,0.10452932864427567,0.8886329531669617,0.006837723311036825,contradiction,0.9907810091972351,0.008038738742470741,0.0011802378576248884,neutral,gen
Rooms at floor which are not yet removated are run down .,The staff at the hotel were all very polite .,a,b,41,0.36829861998558044,0.6188352108001709,0.012866159901022911,contradiction,0.2736740708351135,0.7246978282928467,0.001628049067221582,contradiction,gen
Rooms at floor which are not yet removated are run down .,The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.5514872670173645,0.3909553587436676,0.05755739286541939,neutral,0.6532536745071411,0.3374183773994446,0.009327935054898262,neutral,gen
Rooms at floor which are not yet removated are run down .,The mall layout is a bit confusing .,a,b,41,0.8531581163406372,0.10212109237909317,0.044720761477947235,neutral,0.8317645192146301,0.098990797996521,0.06924468278884888,neutral,gen
Rooms at floor which are not yet removated are run down .,The Fuse Lounge is a great place to eat with people everywhere just milling around .,a,b,41,0.11528100073337555,0.8787258863449097,0.005993041209876537,contradiction,0.18656255304813385,0.8066412806510925,0.0067961025051772594,contradiction,gen
The service was good and the staff were very pleasant and helpful .,"The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.9971103072166443,0.0011179294670000672,0.0017717453883960843,neutral,0.9969773292541504,0.0014742625644430518,0.0015484500909224153,neutral,gen
The service was good and the staff were very pleasant and helpful .,The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9970883727073669,0.0013739040587097406,0.0015377108938992023,neutral,0.9966729879379272,0.0011817229678854346,0.002145216101780534,neutral,gen
The service was good and the staff were very pleasant and helpful .,There is loads of facilities in and around the hotel .,a,b,41,0.9973543882369995,0.0012440284481272101,0.0014016316272318363,neutral,0.9969696402549744,0.000897950551006943,0.002132391557097435,neutral,gen
The service was good and the staff were very pleasant and helpful .,The room was large with a big bathroom and separate shower .,a,b,41,0.9971113204956055,0.001053104642778635,0.0018355833599343896,neutral,0.9970537424087524,0.0015730309532955289,0.0013732172083109617,neutral,gen
The service was good and the staff were very pleasant and helpful .,The bathroom in the room was also large .,a,b,41,0.9965296387672424,0.0011971195926889777,0.002273222664371133,neutral,0.9971891045570374,0.0014372318983078003,0.0013737245462834835,neutral,gen
The service was good and the staff were very pleasant and helpful .,The staff at the hotel were all very polite .,a,b,41,0.8381863236427307,0.0009281242382712662,0.16088560223579407,neutral,0.9879065752029419,0.00045491178752854466,0.011638524942100048,neutral,gen
The service was good and the staff were very pleasant and helpful .,The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.39498430490493774,0.6036120653152466,0.0014036240754649043,contradiction,0.4447326064109802,0.5534863471984863,0.0017810233402997255,contradiction,gen
The service was good and the staff were very pleasant and helpful .,The mall layout is a bit confusing .,a,b,41,0.0526711605489254,0.9461930394172668,0.0011357103940099478,contradiction,0.6443398594856262,0.35102856159210205,0.0046315123327076435,neutral,gen
The service was good and the staff were very pleasant and helpful .,The Fuse Lounge is a great place to eat with people everywhere just milling around .,a,b,41,0.9969084858894348,0.000939376070164144,0.0021521036978811026,neutral,0.995455265045166,0.003250696463510394,0.00129401043523103,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,"The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.9970682263374329,0.0018462754087522626,0.0010855126893147826,neutral,0.9783533215522766,0.013559605926275253,0.008087040856480598,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9960734844207764,0.002685834188014269,0.001240651705302298,neutral,0.987208902835846,0.007346079219132662,0.0054450626485049725,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,There is loads of facilities in and around the hotel .,a,b,41,0.9967490434646606,0.00234727980569005,0.0009037426207214594,neutral,0.9553190469741821,0.001742292195558548,0.04293861240148544,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The room was large with a big bathroom and separate shower .,a,b,41,0.9953380823135376,0.0037022456526756287,0.0009596133604645729,neutral,0.9839733242988586,0.01380124595016241,0.0022254374343901873,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The bathroom in the room was also large .,a,b,41,0.9614797830581665,0.03580884262919426,0.002711363835260272,neutral,0.9968931674957275,0.0016809598309919238,0.0014258952578529716,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The staff at the hotel were all very polite .,a,b,41,0.9965600371360779,0.002267418196424842,0.0011725096264854074,neutral,0.9958643913269043,0.002709285356104374,0.001426330883987248,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.9953998923301697,0.0036846641451120377,0.0009154835133813322,neutral,0.9839480519294739,0.01449854951351881,0.0015533926198258996,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The mall layout is a bit confusing .,a,b,41,0.32058805227279663,0.6723815202713013,0.007030364125967026,contradiction,0.795375406742096,0.177228182554245,0.027396364137530327,neutral,gen
The buffet breakfast and dinner meals were changed all the time .,The Fuse Lounge is a great place to eat with people everywhere just milling around .,a,b,41,0.9968859553337097,0.001807922380976379,0.001306144054979086,neutral,0.9431963562965393,0.05272767320275307,0.004075975622981787,neutral,gen
There is a pool but unfortunately the wardrobes smelt smoky .,"The hotel is a modern , high - end hotel with a shopping mall and convention centre attached .",a,b,41,0.9907834529876709,0.008302957750856876,0.00091355707263574,neutral,0.33945292234420776,0.6572229266166687,0.003324085846543312,contradiction,gen
There is a pool but unfortunately the wardrobes smelt smoky .,The hotel is closely linked to the Bayfront MRT station .,a,b,41,0.9937126040458679,0.005013722460716963,0.0012736738426610827,neutral,0.9879693984985352,0.008005207404494286,0.0040254439227283,neutral,gen
There is a pool but unfortunately the wardrobes smelt smoky .,There is loads of facilities in and around the hotel .,a,b,41,0.9927438497543335,0.006415506824851036,0.0008406593697145581,neutral,0.9473129510879517,0.03881122171878815,0.013875762932002544,neutral,gen
There is a pool but unfortunately the wardrobes smelt smoky .,The room was large with a big bathroom and separate shower .,a,b,41,0.9088043570518494,0.08969125151634216,0.001504377112723887,neutral,0.3373683989048004,0.6604138016700745,0.002217763802036643,contradiction,gen
There is a pool but unfortunately the wardrobes smelt smoky .,The bathroom in the room was also large .,a,b,41,0.5240518450737,0.47333282232284546,0.0026153421495109797,neutral,0.9467023015022278,0.051663774996995926,0.001633967156521976,neutral,gen
There is a pool but unfortunately the wardrobes smelt smoky .,The staff at the hotel were all very polite .,a,b,41,0.9168081283569336,0.08156917989253998,0.0016227347077801824,neutral,0.08050127327442169,0.9179298281669617,0.0015689360443502665,contradiction,gen
There is a pool but unfortunately the wardrobes smelt smoky .,The food at the Fuse lounge is overpriced and not very good .,a,b,41,0.8688389658927917,0.12836289405822754,0.002798154018819332,neutral,0.9379042387008667,0.049590859562158585,0.012504911050200462,neutral,gen
