Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"The hotel is situated in an excellent location on the Grand Canal, only a couple of stops to San Marco Square and near to the Salute Church.",The breakfasts at the hotel were made fresh and could be enjoyed on the terrace.,a,b,46,0.9977996945381165,0.0009207009570673108,0.0012795632937923074,neutral,0.9976322650909424,0.0010278010740876198,0.0013398771407082677,neutral,ref
"The hotel is situated in an excellent location on the Grand Canal, only a couple of stops to San Marco Square and near to the Salute Church.",This is a hotel of high standards and qualities and everything seems to be really thought through such as where the plug sockets are place and even the light switch.,a,b,46,0.9977672100067139,0.0010225370060652494,0.0012103209737688303,neutral,0.997778594493866,0.0007291731308214366,0.001492225332185626,neutral,ref
It is close to a number of art galleries and the Vaporetto.,This is a beautiful hotel and possibly one of the best out there.,a,b,46,0.9975663423538208,0.0011095850495621562,0.0013240488478913903,neutral,0.9968308806419373,0.0013378417352214456,0.0018312236061319709,neutral,ref
It is close to a number of art galleries and the Vaporetto.,"The rooms in the hotel are decorated in a typical Venetian style, but with modern design twist, such as mirrors housing televisions.",a,b,46,0.9977076053619385,0.001138362567871809,0.0011539912084117532,neutral,0.9977887868881226,0.001197507488541305,0.0010136383352801204,neutral,ref
It is close to a number of art galleries and the Vaporetto.,The highest room available in the hotel has a sky window which was very quiet too.,a,b,46,0.9977009892463684,0.0012617710744962096,0.0010372425895184278,neutral,0.9973788261413574,0.0017303569475188851,0.0008908104500733316,neutral,ref
It is close to a number of art galleries and the Vaporetto.,The breakfasts at the hotel were made fresh and could be enjoyed on the terrace.,a,b,46,0.9977009892463684,0.0011816537007689476,0.0011174065293744206,neutral,0.9977861642837524,0.0010627969168126583,0.001151015399955213,neutral,ref
It is close to a number of art galleries and the Vaporetto.,This is a hotel of high standards and qualities and everything seems to be really thought through such as where the plug sockets are place and even the light switch.,a,b,46,0.9975305199623108,0.0015561348991468549,0.0009134271531365812,neutral,0.9947327375411987,0.0034163901582360268,0.0018508511129766703,neutral,ref
The hotel has rooms overlooking the canal that are nice and clean.,This is a beautiful hotel and possibly one of the best out there.,a,b,46,0.9970646500587463,0.0007700523128733039,0.0021653396543115377,neutral,0.9824174046516418,0.00041551163303665817,0.01716708578169346,neutral,ref
The hotel has rooms overlooking the canal that are nice and clean.,"The rooms in the hotel are decorated in a typical Venetian style, but with modern design twist, such as mirrors housing televisions.",a,b,46,0.9978132247924805,0.0008050470496527851,0.0013817368308082223,neutral,0.9978147745132446,0.0010445078369230032,0.0011407480342313647,neutral,ref
The hotel has rooms overlooking the canal that are nice and clean.,The highest room available in the hotel has a sky window which was very quiet too.,a,b,46,0.9971428513526917,0.0008502551936544478,0.0020068814046680927,neutral,0.9978413581848145,0.0010498235933482647,0.0011088119354099035,neutral,ref
The hotel has rooms overlooking the canal that are nice and clean.,The breakfasts at the hotel were made fresh and could be enjoyed on the terrace.,a,b,46,0.997606635093689,0.0006810183986090124,0.001712336321361363,neutral,0.9977026581764221,0.001145869609899819,0.0011514772195369005,neutral,ref
The hotel has rooms overlooking the canal that are nice and clean.,This is a hotel of high standards and qualities and everything seems to be really thought through such as where the plug sockets are place and even the light switch.,a,b,46,0.9972508549690247,0.0011058553354814649,0.0016433129785582423,neutral,0.9945998191833496,0.00045954485540278256,0.0049406480975449085,neutral,ref
The hotel has a simple menu which can be served wherever you like.,This is a beautiful hotel and possibly one of the best out there.,a,b,46,0.9945394396781921,0.004731663968414068,0.000728868879377842,neutral,0.9976592063903809,0.0013163394760340452,0.0010244428412988782,neutral,ref
The hotel has a simple menu which can be served wherever you like.,"The rooms in the hotel are decorated in a typical Venetian style, but with modern design twist, such as mirrors housing televisions.",a,b,46,0.7460086941719055,0.25182998180389404,0.0021613871213048697,neutral,0.9949017763137817,0.004115394316613674,0.000982796074822545,neutral,ref
The hotel has a simple menu which can be served wherever you like.,The highest room available in the hotel has a sky window which was very quiet too.,a,b,46,0.9671517610549927,0.02917826548218727,0.003669957397505641,neutral,0.9969478249549866,0.0022890304680913687,0.0007632121560163796,neutral,ref
The hotel has a simple menu which can be served wherever you like.,The breakfasts at the hotel were made fresh and could be enjoyed on the terrace.,a,b,46,0.9413986206054688,0.03551400080323219,0.023087434470653534,neutral,0.9975549578666687,0.0012003094889223576,0.0012447562767192721,neutral,ref
The hotel has a simple menu which can be served wherever you like.,This is a hotel of high standards and qualities and everything seems to be really thought through such as where the plug sockets are place and even the light switch.,a,b,46,0.48404303193092346,0.5138441920280457,0.0021127525251358747,contradiction,0.9521469473838806,0.045799292623996735,0.002053788397461176,neutral,ref
The minibar is always stocked for guests.,This is a beautiful hotel and possibly one of the best out there.,a,b,46,0.9976728558540344,0.0014082255074754357,0.0009189638076350093,neutral,0.9977739453315735,0.000850881333462894,0.0013751904480159283,neutral,ref
The minibar is always stocked for guests.,"The rooms in the hotel are decorated in a typical Venetian style, but with modern design twist, such as mirrors housing televisions.",a,b,46,0.994026780128479,0.005113767459988594,0.0008594527607783675,neutral,0.9915937185287476,0.0045050992630422115,0.003901258111000061,neutral,ref
The minibar is always stocked for guests.,The highest room available in the hotel has a sky window which was very quiet too.,a,b,46,0.9930379986763,0.005909748841077089,0.0010522018419578671,neutral,0.9962806105613708,0.003009808249771595,0.0007096142508089542,neutral,ref
The minibar is always stocked for guests.,The breakfasts at the hotel were made fresh and could be enjoyed on the terrace.,a,b,46,0.9771619439125061,0.019030587747693062,0.003807410132139921,neutral,0.9977074861526489,0.0009644724777899683,0.001327983569353819,neutral,ref
The minibar is always stocked for guests.,This is a hotel of high standards and qualities and everything seems to be really thought through such as where the plug sockets are place and even the light switch.,a,b,46,0.9972646236419678,0.0017816734034568071,0.0009537242003716528,neutral,0.9937583208084106,0.0014352212892845273,0.004806484095752239,neutral,ref
"Despite being a bit overpriced the hotel did live up to that expectation, so it was worth it.",This is a beautiful hotel and possibly one of the best out there.,a,b,46,0.9978224039077759,0.0009636286995373666,0.0012139594182372093,neutral,0.9971985816955566,0.0005572736263275146,0.002244136529043317,neutral,ref
"Despite being a bit overpriced the hotel did live up to that expectation, so it was worth it.","The rooms in the hotel are decorated in a typical Venetian style, but with modern design twist, such as mirrors housing televisions.",a,b,46,0.9974417686462402,0.0015122650656849146,0.001045998535118997,neutral,0.9978423118591309,0.0008636881248094141,0.0012939912267029285,neutral,ref
"Despite being a bit overpriced the hotel did live up to that expectation, so it was worth it.",The highest room available in the hotel has a sky window which was very quiet too.,a,b,46,0.9978163242340088,0.0011100044939666986,0.001073614344932139,neutral,0.9974695444107056,0.001484567066654563,0.0010458958568051457,neutral,ref
"Despite being a bit overpriced the hotel did live up to that expectation, so it was worth it.",The breakfasts at the hotel were made fresh and could be enjoyed on the terrace.,a,b,46,0.9978418350219727,0.0009260936640202999,0.001232059090398252,neutral,0.997140645980835,0.001183554413728416,0.0016758110141381621,neutral,ref
"Despite being a bit overpriced the hotel did live up to that expectation, so it was worth it.",This is a hotel of high standards and qualities and everything seems to be really thought through such as where the plug sockets are place and even the light switch.,a,b,46,0.9977771639823914,0.0011586830951273441,0.0010641113622114062,neutral,0.9968807697296143,0.000601751497015357,0.002517546061426401,neutral,ref
The hotel was a unique experience with traditional and modern features.,The staff were very helpful to guests.,a,comm,46,0.9973732233047485,0.0013123364187777042,0.0013144381809979677,neutral,0.9977198243141174,0.0008899986278265715,0.0013901899801567197,neutral,ref
A stay at the hotel comes highly recommended.,The staff were very helpful to guests.,a,comm,46,0.9704322814941406,0.0006601056084036827,0.028907645493745804,neutral,0.9977095127105713,0.0007287372136488557,0.0015617692843079567,neutral,ref
"The hotel is situated in an excellent location on the Grand Canal, only a couple of stops to San Marco Square and near to the Salute Church.",The staff were very helpful to guests.,a,comm,46,0.9977819323539734,0.001170911593362689,0.0010471846908330917,neutral,0.9975910186767578,0.0011029279557988048,0.0013061196077615023,neutral,ref
It is close to a number of art galleries and the Vaporetto.,The staff were very helpful to guests.,a,comm,46,0.9977438449859619,0.0012156039010733366,0.0010405436623841524,neutral,0.9976014494895935,0.0013194541679695249,0.0010791216045618057,neutral,ref
The hotel has rooms overlooking the canal that are nice and clean.,The staff were very helpful to guests.,a,comm,46,0.9977066516876221,0.0009902127785608172,0.0013030820991843939,neutral,0.9977061748504639,0.0008638821309432387,0.0014299510512501001,neutral,ref
The hotel has a simple menu which can be served wherever you like.,The staff were very helpful to guests.,a,comm,46,0.9967508316040039,0.002424387726932764,0.0008248367230407894,neutral,0.9978275895118713,0.0008898562518879771,0.001282549579627812,neutral,ref
The minibar is always stocked for guests.,The staff were very helpful to guests.,a,comm,46,0.9977712631225586,0.0011299587786197662,0.00109876471105963,neutral,0.9847519993782043,0.0005662314943037927,0.014681712724268436,neutral,ref
"Despite being a bit overpriced the hotel did live up to that expectation, so it was worth it.",The staff were very helpful to guests.,a,comm,46,0.9977654218673706,0.0011896821670234203,0.00104483962059021,neutral,0.9977349042892456,0.000982631929218769,0.0012824683217331767,neutral,ref
This is a beautiful hotel and possibly one of the best out there.,The staff were very helpful to guests.,b,comm,46,0.9978315234184265,0.0009552069241181016,0.0012133073760196567,neutral,0.9976018071174622,0.0009686406119726598,0.0014295118162408471,neutral,ref
