Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,"The hotel served simple French cuisine with a view of the canal, but the breakfast's hot items would go quickly.",a,b,43,0.9970212578773499,0.0013026315718889236,0.001676025683991611,NEUTRAL,0.9935922026634216,0.003600050462409854,0.0028076942544430494,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,The hotel has secure parking available below the complex.,a,b,43,0.9908157587051392,0.002692190231755376,0.006492089945822954,NEUTRAL,0.9768157005310059,0.0027857685927301645,0.02039862796664238,NEUTRAL,ref
This is a perfect hotel for a short stay and highly recommended because of the great value for money.,"It is worth nothing that one of the lifts may be out of order, so it takes a little longer to get the other lift.",a,b,43,0.5852498412132263,0.4119000732898712,0.002850036369636655,NEUTRAL,0.8794293403625488,0.11728044599294662,0.003290279535576701,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,The stay at this hotel was really great and enjoyable.,a,b,43,0.9944400787353516,0.0005569884087890387,0.005003033671528101,NEUTRAL,0.9935059547424316,0.0006898928550072014,0.005804105661809444,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,It was a memorable experience at what seemed to be a totally new hotel.,a,b,43,0.9938942790031433,0.0026207035407423973,0.003485026303678751,NEUTRAL,0.9975616931915283,0.0006806511082686484,0.0017576266545802355,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,This location was pleasant and located in a tree-lined avenue that was used by locals.,a,b,43,0.9966199398040771,0.0004830168036278337,0.002896984340623021,NEUTRAL,0.9929391145706177,0.0009663059609010816,0.006094519514590502,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,"The hotel room had a lovely view of the canal, with the rotunda and Stalingrad station in the background.",a,b,43,0.9973868727684021,0.0010862461058422923,0.0015268708812072873,NEUTRAL,0.9974296689033508,0.0007416362059302628,0.001828727312386036,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,"A decent sized room with a large bathroom, although without a bath.",a,b,43,0.8657203912734985,0.13038085401058197,0.003898731665685773,NEUTRAL,0.9968397617340088,0.001502566272392869,0.0016576629132032394,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,Clean and tidy room with a comfy bed.,a,b,43,0.9920709729194641,0.002681924495846033,0.005247191525995731,NEUTRAL,0.9930307269096375,0.0008284031646326184,0.006140874698758125,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,"Some of the staff at the hotel were helpful, but some had an unprofessional attitude.",a,b,43,0.9965018033981323,0.0013565062545239925,0.0021416540257632732,NEUTRAL,0.9926377534866333,0.005771618336439133,0.0015906546032056212,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,"The hotel served simple French cuisine with a view of the canal, but the breakfast's hot items would go quickly.",a,b,43,0.9974502921104431,0.0009968068916350603,0.0015529101947322488,NEUTRAL,0.9968549013137817,0.0007318237330764532,0.0024133368860930204,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,The hotel has secure parking available below the complex.,a,b,43,0.9957102537155151,0.0011128801852464676,0.003176822792738676,NEUTRAL,0.9912281036376953,0.0009758274536579847,0.0077961101196706295,NEUTRAL,ref
The hotel is in a great location if you're looking to visit the Musee d'Orsay or Saint Germain area .,"It is worth nothing that one of the lifts may be out of order, so it takes a little longer to get the other lift.",a,b,43,0.797339141368866,0.19926075637340546,0.0034001620952039957,NEUTRAL,0.990983247756958,0.007726018782705069,0.0012907334603369236,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.",The stay at this hotel was really great and enjoyable.,a,b,43,0.9903969764709473,0.0013990990119054914,0.008203900419175625,NEUTRAL,0.9663270711898804,0.003500278340652585,0.03017260506749153,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.",It was a memorable experience at what seemed to be a totally new hotel.,a,b,43,0.993194580078125,0.0014937887899577618,0.005311585962772369,NEUTRAL,0.991692841053009,0.0014488627202808857,0.006858258042484522,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.",This location was pleasant and located in a tree-lined avenue that was used by locals.,a,b,43,0.9959926009178162,0.0011582238366827369,0.002849192125722766,NEUTRAL,0.990497350692749,0.0017787195974960923,0.0077239349484443665,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.","The hotel room had a lovely view of the canal, with the rotunda and Stalingrad station in the background.",a,b,43,0.9962648749351501,0.0025636120699346066,0.0011714325519278646,NEUTRAL,0.9932749271392822,0.002341747749596834,0.0043832906521856785,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.","A decent sized room with a large bathroom, although without a bath.",a,b,43,0.7752880454063416,0.22173213958740234,0.0029798822943121195,NEUTRAL,0.9736841320991516,0.022099098190665245,0.004216830246150494,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.",Clean and tidy room with a comfy bed.,a,b,43,0.9455859661102295,0.04969619959592819,0.004717775154858828,NEUTRAL,0.9841667413711548,0.004320767242461443,0.011512539349496365,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.","Some of the staff at the hotel were helpful, but some had an unprofessional attitude.",a,b,43,0.9960464835166931,0.002204646123573184,0.0017489054007455707,NEUTRAL,0.9559162855148315,0.03471273556351662,0.009371026419103146,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.","The hotel served simple French cuisine with a view of the canal, but the breakfast's hot items would go quickly.",a,b,43,0.9913249015808105,0.006555106490850449,0.0021200976334512234,NEUTRAL,0.9473954439163208,0.029570356011390686,0.023034200072288513,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.",The hotel has secure parking available below the complex.,a,b,43,0.9768051505088806,0.013236257247626781,0.009958633221685886,NEUTRAL,0.9755536317825317,0.004723746329545975,0.01972263492643833,NEUTRAL,ref
"Firstly the rooms are designed to be really unique and it shows, but this doesn't compromise the plethora of mod-cons supplied such as iPod dock, minibar, a flat-screen television.","It is worth nothing that one of the lifts may be out of order, so it takes a little longer to get the other lift.",a,b,43,0.49856770038604736,0.4980860948562622,0.0033461288549005985,NEUTRAL,0.9365733861923218,0.04218121990561485,0.02124526910483837,NEUTRAL,ref
There is nothing you could need that isn't available.,The stay at this hotel was really great and enjoyable.,a,b,43,0.992186427116394,0.0018892248626798391,0.005924310069531202,NEUTRAL,0.9330207109451294,0.00989475566893816,0.05708451196551323,NEUTRAL,ref
There is nothing you could need that isn't available.,It was a memorable experience at what seemed to be a totally new hotel.,a,b,43,0.9908971190452576,0.001605628291144967,0.007497187238186598,NEUTRAL,0.9850073456764221,0.008525848388671875,0.006466840859502554,NEUTRAL,ref
There is nothing you could need that isn't available.,This location was pleasant and located in a tree-lined avenue that was used by locals.,a,b,43,0.9956002235412598,0.0011161864968016744,0.003283513244241476,NEUTRAL,0.9658790230751038,0.02258787490427494,0.011533116921782494,NEUTRAL,ref
There is nothing you could need that isn't available.,"The hotel room had a lovely view of the canal, with the rotunda and Stalingrad station in the background.",a,b,43,0.9687687158584595,0.009201054461300373,0.022030264139175415,NEUTRAL,0.7846917510032654,0.2101002037525177,0.005208080634474754,NEUTRAL,ref
There is nothing you could need that isn't available.,"A decent sized room with a large bathroom, although without a bath.",a,b,43,0.7911140322685242,0.19504648447036743,0.01383944321423769,NEUTRAL,0.5207833647727966,0.4703235328197479,0.00889306329190731,NEUTRAL,ref
There is nothing you could need that isn't available.,Clean and tidy room with a comfy bed.,a,b,43,0.8903195858001709,0.028512131422758102,0.0811682641506195,NEUTRAL,0.8836787939071655,0.017199557274580002,0.09912168234586716,NEUTRAL,ref
There is nothing you could need that isn't available.,"Some of the staff at the hotel were helpful, but some had an unprofessional attitude.",a,b,43,0.9919024109840393,0.004039024002850056,0.004058614373207092,NEUTRAL,0.1147109791636467,0.8802047967910767,0.0050841947086155415,CONTRADICTION,ref
There is nothing you could need that isn't available.,"The hotel served simple French cuisine with a view of the canal, but the breakfast's hot items would go quickly.",a,b,43,0.9949766397476196,0.0024405340664088726,0.0025829102378338575,NEUTRAL,0.4542313516139984,0.5398115515708923,0.0059571038000285625,CONTRADICTION,ref
There is nothing you could need that isn't available.,The hotel has secure parking available below the complex.,a,b,43,0.9712440967559814,0.0038454276509582996,0.024910492822527885,NEUTRAL,0.9072586894035339,0.010647336021065712,0.0820939838886261,NEUTRAL,ref
There is nothing you could need that isn't available.,"It is worth nothing that one of the lifts may be out of order, so it takes a little longer to get the other lift.",a,b,43,0.5732564926147461,0.4232255518436432,0.0035179569385945797,NEUTRAL,0.0023516882210969925,0.9973697662353516,0.0002785213873721659,CONTRADICTION,ref
Whilst very lux inside the room it's very relaxing and charming.,The stay at this hotel was really great and enjoyable.,a,b,43,0.9479572176933289,0.0014018818037584424,0.05064098909497261,NEUTRAL,0.9820782542228699,0.0014700319152325392,0.016451681032776833,NEUTRAL,ref
Whilst very lux inside the room it's very relaxing and charming.,It was a memorable experience at what seemed to be a totally new hotel.,a,b,43,0.9927873015403748,0.0013387969229370356,0.005873912945389748,NEUTRAL,0.9945688247680664,0.0016348145436495543,0.003796407487243414,NEUTRAL,ref
